102.6,8.2
107.4,6.7
349.6,4.9
303.5,5.2
277.9,3.0
124.8,16.0
51.4,3.6
343.5,1.5
292.6,5.4
316.3,9.9
356.9,3.8
27.9,1.2
326.3,5.3
347.5,3.5
233.8,9.3
119.1,18.7
31.1,2.2
8.3,7.4
90.8,6.3
356.7,6.3
28.0,9.5
14.4,4.7
264.0,4.0
223.4,8.4
30.0,5.3
171.1,5.9
19.8,11.9
14.4,8.7
13.5,11.0
214.7,3.9
143.9,5.7
332.3,9.2
327.6,11.9
13.2,2.8
80.9,13.1
19.0,8.6
215.4,3.3
299.9,12.2
247.2,3.6
196.3,9.2
241.1,6.8
239.0,11.7
173.7,5.2
246.9,9.5
43.3,11.7
182.4,16.6
10.7,9.1
20.3,6.5
319.3,4.2
33.1,9.1
346.9,9.1
55.4,5.7
349.4,7.7
263.7,0.5
236.8,6.7
337.2,3.1
261.2,3.7
6.1,8.6
339.1,3.1
208.2,7.4
301.4,6.8
259.4,7.3
190.5,3.2
28.9,6.9
17.4,3.6
75.9,6.6
33.8,4.0
278.3,10.1
316.4,5.3
223.4,0.7
31.1,5.2
23.6,4.6
201.6,6.3
291.3,1.9
282.9,9.5
314.2,5.6
331.4,3.3
344.2,3.6
309.5,3.7
335.3,10.9
218.8,3.5
293.7,5.5
346.9,8.7
280.3,1.7
319.4,5.0
32.1,4.6
8.6,3.2
310.4,13.5
269.0,11.8
253.4,3.6
285.1,4.8
249.0,5.4
266.0,8.4
27.2,2.7
237.8,6.0
209.0,1.2
20.1,6.8
30.9,3.9
287.6,7.6
322.3,8.7
223.4,6.0
2.0,13.5
262.2,7.8
4.1,4.6
337.4,13.1
188.8,4.8
338.4,7.8
254.7,8.6
285.9,11.4
25.3,9.8
18.4,7.5
316.5,6.6
131.3,18.0
311.5,2.2
236.4,1.8
24.9,8.1
180.2,7.1
249.5,12.7
340.1,11.6
170.7,13.0
276.1,2.8
220.4,4.7
9.7,6.8
32.1,5.9
155.4,14.4
330.2,11.2
54.4,7.6
8.4,4.6
125.1,8.9
256.8,7.0
40.0,8.6
143.1,13.1
336.3,4.8
287.7,3.6
1.7,5.4
41.0,16.0
207.1,7.7
242.5,1.5
353.9,7.7
142.8,8.0
313.6,10.2
227.3,13.9
333.1,0.4
324.7,5.3
127.0,8.4
86.9,4.1
123.1,9.0
352.3,5.6
36.1,1.9
279.2,5.6
238.3,12.6
60.1,11.0
287.2,3.9
336.2,12.5
355.8,4.1
299.0,12.3
337.7,9.3
42.3,2.4
20.1,15.1
331.4,3.9
358.8,1.2
60.7,12.7
20.9,3.3
225.6,1.7
8.9,9.3
302.8,11.8
23.7,6.4
349.9,1.5
160.0,9.1
252.2,8.1
84.5,9.3
313.7,2.2
77.9,12.7
23.5,8.5
10.5,7.4
303.2,6.3
5.1,11.1
44.0,5.4
5.5,8.2
15.8,2.9
61.6,3.9
314.3,3.4
288.3,5.5
157.7,7.0
178.4,4.3
332.8,6.0
169.5,1.4
284.5,4.9
102.0,5.9
44.6,3.2
338.5,11.6
203.5,10.1
312.5,1.8
215.1,5.1
70.6,8.7
204.7,7.6
174.9,6.4
238.5,7.0
198.4,15.1
136.7,12.5
296.4,6.0
182.4,7.1
197.5,8.1
225.8,1.4
273.3,10.4
40.4,6.8
228.6,6.1
145.6,6.5
36.8,7.6
76.2,3.5
219.4,18.3
6.0,5.2
308.7,4.3
307.7,2.4
20.1,5.2
31.1,4.8
313.9,2.9
251.7,6.0
253.5,5.8
194.6,6.0
258.4,4.9
88.3,8.8
264.2,9.3
343.5,7.5
141.0,13.8
229.8,11.3
10.8,3.0
149.4,4.0
41.0,12.9
255.5,5.8
211.9,7.7
309.9,5.0
296.0,3.6
169.3,10.9
333.0,7.8
57.4,9.7
355.7,3.0
313.7,2.2
144.2,9.8
280.6,6.7
201.7,6.9
104.6,6.8
336.4,4.0
305.3,6.8
189.1,10.0
350.1,4.7
44.6,4.5
279.8,11.7
152.6,4.1
154.7,7.0
83.2,10.6
356.3,10.0
11.1,7.8
19.2,2.2
148.3,7.7
161.9,1.2
58.6,7.5
286.7,14.9
23.7,8.1
202.4,9.4
20.0,7.1
12.4,4.7
35.6,4.7
256.8,13.2
152.5,12.1
175.5,4.9
7.0,11.6
337.9,3.4
200.1,5.2
309.0,12.8
337.9,6.8
357.3,3.7
317.1,7.5
266.5,11.7
118.2,10.8
106.7,11.9
287.6,4.1
60.4,5.0
154.9,4.6
224.6,3.2
332.8,8.0
139.2,6.7
123.2,9.9
271.8,6.4
186.5,14.4
341.4,5.1
183.1,2.8
351.9,4.2
44.8,4.4
149.6,2.8
277.6,8.0
206.6,4.1
251.3,7.7
343.4,5.8
146.2,7.5
284.8,7.2
339.5,3.0
195.6,9.6
333.2,9.8
55.1,6.8
228.8,3.8
337.6,13.5
258.0,7.0
197.0,9.9
284.4,3.6
189.8,4.6
58.1,2.1
201.4,4.5
125.3,4.3
336.1,10.5
196.8,4.9
300.1,12.1
113.7,2.3
181.3,10.8
176.2,8.6
5.7,6.2
210.8,3.2
350.2,13.4
247.3,6.5
2.9,8.9
353.1,3.8
232.7,5.3
12.6,10.8
351.6,8.3
191.6,2.8
11.4,2.2
14.2,6.2
268.2,14.0
44.4,9.9
338.5,6.4
358.6,3.4
36.7,8.3
277.4,3.5
179.9,10.5
13.1,4.0
35.6,11.5
281.3,6.3
285.2,5.8
88.2,7.4
15.5,10.9
159.2,13.7
355.2,3.3
272.9,4.3
7.2,6.5
352.8,12.0
321.0,5.5
27.5,6.6
159.8,0.6
262.4,7.3
256.3,4.7
320.5,7.2
38.6,0.6
127.7,10.6
104.4,13.1
324.4,3.8
187.7,3.5
170.1,8.3
22.2,9.7
77.1,10.0
345.7,17.9
22.4,7.0
243.4,12.1
322.9,2.2
15.6,7.0
313.9,6.9
87.3,5.3
349.4,4.9
280.9,8.5
322.1,5.4
341.1,4.7
11.4,4.3
242.9,14.6
284.5,6.5
5.3,10.6
213.0,4.5
260.6,4.1
299.7,8.4
277.3,1.5
43.6,9.4
296.1,2.6
78.2,7.3
351.6,7.5
24.7,12.5
216.5,8.2
295.2,5.3
299.2,7.3
179.6,5.7
299.7,5.6
48.6,9.8
324.2,8.5
21.1,8.2
322.2,5.1
274.4,5.5
74.3,7.4
335.9,8.3
346.0,8.4
9.4,0.7
5.2,5.1
275.3,6.4
244.3,5.4
32.6,3.3
41.6,9.4
177.7,11.8
150.8,9.8
30.1,5.4
271.4,9.4
14.8,5.0
295.2,6.9
42.7,3.4
217.4,4.3
16.9,0.9
321.3,3.0
297.2,2.3
150.3,7.6
212.0,7.1
183.4,8.5
240.3,2.4
309.4,11.7
233.3,0.7
272.2,7.3
312.6,6.9
242.8,5.5
347.9,8.1
28.4,5.3
321.5,3.0
222.5,2.5
302.6,6.8
233.7,7.7
236.0,11.6
354.3,6.5
35.0,5.6
168.6,7.5
99.0,3.0
265.1,7.2
259.6,10.7
27.9,9.3
100.5,5.9
213.3,21.2
177.9,18.3
345.2,0.3
319.4,3.9
343.1,3.0
5.2,8.3
89.2,11.4
150.5,6.9
312.1,6.5
230.2,10.8
309.0,7.5
327.1,3.6
196.6,4.5
303.1,6.4
15.7,5.7
299.8,1.9
285.7,8.4
358.8,7.0
235.2,6.2
354.3,10.8
338.7,1.0
25.7,7.6
33.5,6.6
44.8,3.8
18.9,1.6
25.6,5.9
230.5,11.6
298.4,4.1
334.8,3.2
17.9,2.3
178.3,7.6
263.5,3.3
249.6,5.2
160.8,8.9
323.2,2.9
211.2,5.1
269.7,2.6
329.7,10.5
36.2,4.8
13.1,9.5
74.3,4.2
23.9,6.1
305.0,9.1
344.2,10.8
3.9,5.8
283.0,5.5
189.8,9.5
44.6,3.8
35.1,5.4
201.0,5.2
234.9,2.2
234.5,9.8
302.5,6.7
325.3,6.5
66.9,10.6
317.0,4.0
226.1,9.2
249.3,2.5
164.2,8.1
320.2,8.9
316.7,6.9
311.7,5.5
0.4,3.7
262.0,4.7
36.2,6.2
100.1,7.6
339.8,5.8
249.4,8.9
93.1,7.9
21.8,5.8
35.6,4.1
119.2,9.6
73.1,11.6
224.5,3.1
213.8,2.9
316.5,2.1
332.8,7.2
99.6,8.9
248.3,2.3
260.0,0.5
194.1,1.8
37.1,11.8
281.2,7.3
11.5,5.4
329.9,3.8
233.1,5.5
245.0,2.5
284.5,13.3
245.0,3.2
299.1,15.3
151.1,15.2
302.9,9.0
308.5,3.2
144.9,8.9
268.6,6.6
284.4,12.5
294.4,7.6
96.9,13.0
242.7,7.1
296.6,2.1
258.2,4.2
294.1,6.3
87.3,10.1
265.2,7.0
311.3,5.0
38.2,7.3
353.4,8.6
261.9,6.3
174.2,3.6
303.5,2.6
125.2,5.7
12.0,5.0
215.2,1.8
289.3,6.5
187.7,3.9
27.6,6.5
126.5,1.7
51.7,6.9
333.9,4.2
176.4,13.3
278.7,6.8
159.0,5.1
22.4,8.0
284.1,4.4
253.3,6.6
247.7,15.1
179.5,10.9
160.7,7.9
22.4,2.5
156.4,2.3
312.5,5.4
120.1,6.3
218.1,2.9
117.0,7.3
239.0,9.6
2.6,4.5
10.9,3.6
337.0,4.6
227.6,6.4
271.7,2.3
251.7,8.4
237.9,8.5
338.5,5.9
144.4,8.8
269.0,7.0
268.1,4.5
40.0,6.9
16.2,2.0
343.2,3.9
221.1,6.8
159.8,14.3
316.9,1.4
59.4,6.9
80.2,7.0
250.3,5.8
264.0,8.1
175.3,9.1
347.0,8.9
177.0,11.7
232.9,6.3
70.5,4.8
2.4,5.8
14.7,11.3
313.0,2.5
117.7,11.2
263.3,3.7
181.5,6.5
260.4,9.0
301.7,7.5
202.7,5.1
192.4,3.8
201.0,9.3
329.0,6.3
296.5,11.7
284.6,7.7
222.7,4.2
24.8,7.6
32.3,5.3
332.2,7.9
143.9,8.2
183.9,6.1
233.1,2.3
315.0,0.9
353.2,3.9
102.0,6.7
36.4,7.7
300.6,11.5
294.7,3.5
302.4,14.5
1.5,6.5
350.9,12.2
167.3,14.6
176.8,8.3
224.4,6.4
23.8,3.6
43.6,1.1
30.8,4.1
344.0,6.5
334.6,8.6
157.0,3.8
26.5,5.1
312.8,9.1
232.1,6.7
167.4,6.0
230.2,13.7
308.0,5.4
69.3,11.7
288.9,13.0
284.2,6.7
265.6,5.5
325.8,2.8
35.8,6.4
21.5,0.3
193.1,13.8
345.6,4.9
39.2,4.3
274.4,1.2
11.3,11.5
321.6,7.8
314.8,3.2
182.3,2.5
9.9,4.2
79.4,6.4
235.5,13.9
161.1,4.2
79.5,7.5
181.6,2.4
355.7,3.5
257.6,1.9
260.7,3.8
123.5,3.6
241.5,1.3
48.9,7.5
232.7,15.5
349.7,9.3
139.1,3.0
210.6,10.1
349.3,5.2
329.1,2.9
30.9,9.6
86.3,14.2
242.3,5.9
344.4,3.8
285.5,3.9
4.6,8.1
40.2,8.4
65.5,5.2
306.8,8.3
354.8,3.5
279.7,4.8
158.1,6.2
27.3,6.0
285.0,6.9
154.0,7.3
101.6,12.8
257.4,2.0
36.2,3.8
306.3,12.1
160.0,15.0
245.9,7.3
216.1,6.6
1.2,5.1
265.4,8.5
274.6,5.3
324.3,3.2
186.4,4.0
16.5,5.3
239.0,7.5
124.1,8.0
252.7,8.7
146.0,3.3
178.9,9.9
4.5,8.0
36.9,11.3
21.9,15.1
270.5,9.9
307.1,8.8
190.6,3.7
282.7,5.9
309.3,9.4
201.1,5.1
254.6,9.5
49.4,5.7
119.1,6.5
329.4,12.3
255.9,7.1
34.0,3.2
269.8,7.0
312.5,8.4
120.9,5.9
35.2,12.6
327.2,9.8
289.2,14.7
226.5,7.3
79.3,3.5
305.4,5.2
232.1,5.8
205.6,5.3
141.6,3.4
278.1,12.0
328.5,8.9
109.3,7.7
25.0,9.8
358.8,4.9
349.0,7.2
285.4,5.6
330.9,5.7
302.5,5.0
225.0,10.4
317.7,7.4
316.1,13.3
271.0,1.9
105.6,5.5
266.0,8.2
4.6,8.3
256.8,12.2
10.9,4.1
314.5,5.6
296.4,7.8
159.3,8.3
288.8,6.5
196.0,2.8
249.0,8.8
165.2,9.2
358.1,5.0
286.9,3.6
141.7,3.3
314.7,12.5
39.9,4.8
1.4,4.4
234.0,11.6
25.5,9.3
341.5,5.6
281.6,7.4
221.9,6.7
297.0,10.7
60.5,8.4
259.7,5.5
256.5,4.9
36.1,7.1
289.1,5.7
19.9,6.6
352.1,14.4
95.3,9.9
9.6,8.2
315.4,2.1
186.9,9.5
207.6,4.5
207.2,5.3
216.2,7.0
270.2,7.8
323.4,12.9
216.3,6.0
167.0,14.4
220.6,9.7
283.7,6.2
15.0,3.7
330.4,10.3
25.6,5.4
251.8,6.0
133.5,3.3
78.3,0.9
352.9,13.4
14.5,7.2
217.7,8.0
260.0,7.5
226.7,6.0
169.4,6.4
313.2,0.9
100.1,4.6
129.0,9.9
16.6,9.0
204.8,1.4
51.4,15.0
22.5,7.0
182.4,5.3
252.4,6.9
306.3,4.4
247.0,10.6
180.0,9.1
89.2,12.0
349.5,4.8
2.5,3.1
225.1,6.1
301.9,3.3
196.0,8.8
282.4,5.8
3.7,1.7
217.6,1.9
25.9,13.4
320.7,4.0
261.1,8.8
74.4,2.2
335.0,5.0
295.5,6.8
42.9,8.6
174.6,7.6
9.0,4.3
204.1,3.5
37.5,10.7
118.1,6.1
46.5,5.8
30.1,2.7
15.2,3.9
245.4,16.9
9.1,3.6
303.4,11.0
292.1,1.6
16.7,15.9
5.2,9.1
11.7,6.0
10.6,5.1
8.9,9.7
70.4,5.7
262.8,6.0
187.7,2.1
358.6,9.2
257.4,7.6
310.7,6.8
348.4,9.8
270.9,6.6
8.7,7.0
60.2,6.6
27.5,6.4
75.6,8.6
28.7,7.9
337.3,4.7
212.0,1.6
326.1,6.7
0.2,2.8
134.2,10.5
17.0,1.1
62.6,5.4
178.6,10.4
326.1,8.8
281.0,10.6
272.5,9.9
334.1,7.2
354.9,17.4
318.0,3.2
175.5,7.6
227.4,10.1
242.7,3.8
3.1,7.8
304.9,10.7
121.0,3.0
329.1,3.6
355.2,0.6
31.1,2.1
279.1,5.7
324.6,8.2
35.0,6.6
198.3,7.3
263.4,10.1
325.0,2.4
252.2,9.1
326.5,4.5
21.7,5.9
16.2,2.9
289.0,7.6
182.5,13.0
136.0,5.2
236.0,17.6
340.2,7.6
280.3,6.7
148.3,11.6
316.2,6.3
351.6,3.6
14.0,11.8
323.7,6.7
216.9,6.0
321.3,2.3
135.0,18.6
117.6,4.7
17.7,5.3
175.7,4.6
19.7,4.5
291.0,4.6
316.4,5.9
164.0,4.8
38.0,4.1
38.6,9.7
319.8,5.0
219.3,4.2
159.6,7.5
244.6,2.0
252.4,5.8
10.5,13.8
360.0,4.4
37.6,4.9
230.9,2.9
343.2,9.3
71.9,2.7
318.7,11.4
331.0,11.4
228.1,7.5
255.9,4.7
288.1,11.3
288.6,10.6
193.3,3.5
344.6,7.2
329.0,8.1
248.3,6.6
237.6,4.2
191.7,8.4
233.7,6.1
0.7,11.1
253.5,1.1
307.4,3.9
63.1,13.3
10.3,0.9
117.1,8.2
211.0,15.0
270.7,11.3
298.6,7.6
344.0,4.7
223.5,2.8
333.0,2.6
338.3,2.8
344.5,5.2
141.8,7.7
118.6,15.6
86.3,11.7
254.5,3.3
148.0,16.9
211.0,10.1
120.0,5.9
29.9,10.5
13.2,3.6
307.1,3.6
14.5,7.5
252.0,12.1
132.4,5.3
27.2,7.1
187.3,2.2
316.6,5.5
329.2,4.5
291.0,9.2
286.8,4.6
264.5,0.9
289.1,11.5
215.6,6.7
248.1,12.6
222.2,5.1
359.7,7.7
92.1,5.8
251.7,7.7
315.4,10.5
160.0,10.7
74.9,1.5
328.1,4.9
82.8,9.5
266.9,8.7
188.2,7.0
237.5,6.0
295.7,4.2
28.2,9.2
238.8,1.7
276.9,9.6
75.0,5.2
144.7,4.9
203.7,10.8
107.1,2.8
356.2,8.8
5.9,5.8
55.8,12.2
318.4,9.9
240.2,5.1
329.0,1.0
73.5,12.5
154.3,5.0
184.6,7.7
77.6,3.0
333.2,7.3
18.9,6.5
331.5,7.9
234.0,1.5
32.9,4.0
203.5,7.0
118.6,10.5
41.1,5.8
28.5,1.0
338.2,5.3
38.3,7.6
39.9,5.3
118.6,2.0
253.7,11.0
221.1,2.7
269.9,5.7
140.5,10.5
271.5,7.1
103.9,15.1
14.6,13.0
193.3,4.7
163.2,5.6
153.5,5.4
43.5,5.6
63.4,7.6
345.9,7.7
20.7,3.7
316.6,2.7
294.8,3.6
184.2,2.5
282.6,3.2
63.7,7.4
45.2,7.8
159.3,11.0
178.3,7.1
137.8,15.0
174.2,5.0
344.9,8.4
243.5,5.5
203.0,7.1
34.0,8.0
25.3,6.1
16.7,3.7
348.6,4.3
30.2,7.3
264.9,4.7
7.6,6.7
330.6,5.2
130.3,10.1
342.5,2.8
47.4,3.3
335.5,5.2
231.2,8.4
32.0,10.4
164.8,4.6
204.5,15.2
203.6,10.3
225.3,9.5
22.7,7.1
334.2,10.0
195.0,7.8
14.9,9.6
283.3,3.7
22.6,7.0
229.5,4.1
29.3,4.7
37.1,2.8
176.6,2.5
286.6,7.1
14.5,5.6
299.9,7.8
236.6,2.4
316.0,8.3
270.2,2.9
223.0,11.1
163.1,4.8
31.0,3.2
29.9,4.6
332.4,10.4
97.5,8.9
205.7,5.4
167.4,12.2
46.9,8.5
295.4,4.7
36.1,7.0
299.3,5.6
321.8,8.5
82.0,8.8
225.2,3.0
225.9,4.1
139.6,8.4
185.5,8.6
238.9,2.6
255.4,4.3
30.8,3.1
163.8,4.4
271.6,5.2
175.1,14.7
138.7,0.6
271.0,11.3
217.7,4.5
338.9,7.5
135.9,14.7
319.3,8.4
83.3,6.2
287.2,9.3
325.1,3.6
298.6,3.0
355.6,8.4
38.2,6.6
1.2,11.8
336.5,5.6
74.5,3.3
17.5,12.2
337.7,4.0
134.0,3.2
8.8,2.9
33.7,6.1
161.2,4.8
156.6,13.6
64.1,9.3
41.7,4.5
40.6,5.7
18.2,9.4
355.5,0.2
343.6,1.3
318.5,3.7
240.9,9.2
137.2,6.8
231.6,5.7
243.3,8.1
15.5,9.8
358.6,2.2
329.4,7.8
67.8,2.1
225.6,9.5
308.2,8.2
158.2,10.2
324.9,9.4
172.0,14.0
17.6,3.2
154.0,9.4
84.0,11.7
341.4,11.3
40.5,1.2
244.4,12.4
290.5,1.0
221.7,11.6
306.2,8.2
343.4,5.2
200.9,9.2
42.0,8.8
163.1,3.9
359.6,5.1
43.6,10.2
31.6,5.9
35.2,3.4
38.9,10.8
341.0,3.7
135.5,5.8
260.1,7.2
32.3,6.8
133.7,6.6
341.6,2.6
169.0,6.9
142.0,12.9
34.9,16.0
274.0,6.7
32.4,2.9
96.2,3.2
8.6,12.9
246.3,4.0
16.5,3.3
146.3,4.9
149.0,8.3
277.0,9.3
296.3,7.2
326.0,7.4
308.7,1.6
194.5,13.6
331.3,3.2
2.7,6.7
36.0,10.7
69.0,4.9
242.4,4.1
289.7,1.4
193.4,1.5
301.8,15.6
241.5,4.3
146.8,11.3
270.0,8.0
259.8,5.6
344.7,8.8
243.2,6.6
187.8,10.0
44.5,4.7
267.4,6.8
323.6,6.2
336.6,8.0
299.4,6.8
44.1,16.4
149.5,4.0
286.1,7.9
31.5,8.8
208.8,6.3
233.2,4.4
5.2,1.7
160.0,4.3
94.7,12.3
184.6,6.8
154.8,2.3
143.3,6.1
19.4,3.3
278.7,7.1
296.0,7.4
256.9,9.5
305.7,1.7
145.9,3.6
340.4,6.6
202.6,10.6
357.9,5.5
272.1,6.5
297.9,7.0
338.3,6.0
21.7,5.5
254.7,5.0
82.5,9.0
128.3,7.5
321.6,2.0
167.7,11.8
167.6,4.5
237.5,5.7
332.2,7.3
251.1,6.8
358.5,5.3
148.9,8.1
292.2,13.8
310.8,5.5
307.6,3.4
23.6,6.0
241.1,7.5
1.4,4.5
273.4,4.8
206.0,5.5
338.0,11.5
171.2,11.5
304.0,5.5
268.5,3.6
240.9,12.8
225.9,8.4
10.5,4.3
324.0,4.1
100.9,10.3
341.4,5.6
351.4,3.5
62.8,11.9
209.8,2.9
306.9,2.8
17.9,5.6
149.1,4.5
294.2,4.5
352.5,3.8
251.8,5.5
338.2,9.6
280.1,4.3
145.0,11.2
307.2,5.1
241.8,3.1
231.8,9.9
315.6,6.1
1.3,2.9
13.6,9.2
333.0,1.9
235.6,8.2
261.8,11.9
32.3,3.2
345.6,3.6
209.7,6.1
264.1,10.2
213.1,4.7
346.4,5.0
40.2,4.0
215.3,5.5
142.2,4.0
308.4,12.5
15.2,4.0
275.1,3.3
39.1,8.0
345.7,10.0
333.6,13.3
236.6,11.8
38.7,8.6
40.6,1.5
23.0,3.1
21.3,13.1
13.5,7.6
102.1,11.1
311.4,3.7
41.6,16.3
298.0,3.5
352.6,2.1
292.5,3.2
241.3,11.9
272.0,4.1
181.1,7.4
339.2,8.1
94.9,7.9
204.6,7.7
327.9,6.2
319.8,5.2
20.2,5.9
294.4,7.5
141.3,8.4
277.6,1.5
40.1,3.9
280.4,0.6
150.6,16.6
282.8,12.5
338.1,6.2
2.7,3.8
225.5,9.8
36.3,8.7
315.3,1.1
41.5,8.8
27.0,14.0
43.5,8.5
355.8,7.5
2.1,5.6
177.2,11.2
177.5,13.9
353.8,10.6
294.9,4.5
327.6,6.6
0.4,4.3
138.7,6.1
242.8,5.4
347.9,10.3
294.3,7.4
64.8,2.7
327.7,11.4
213.4,9.1
18.0,1.5
249.0,6.2
303.9,5.0
219.7,7.9
133.6,12.8
337.3,5.1
19.7,7.1
152.2,4.8
317.5,13.0
18.6,0.7
175.3,9.4
353.7,10.2
353.3,1.5
214.4,6.8
166.3,1.4
158.3,3.7
305.2,0.4
192.8,5.5
28.0,7.0
144.5,10.7
274.5,9.0
313.2,1.9
266.5,5.6
33.2,5.0
239.8,4.7
296.8,4.7
210.6,1.1
118.1,10.0
19.4,11.7
177.8,6.1
30.7,9.4
302.9,2.6
82.9,11.7
303.6,2.4
214.4,15.2
226.8,6.6
302.3,6.0
297.0,2.8
265.1,7.9
349.9,2.7
264.1,10.0
102.7,10.8
22.2,10.8
145.5,7.7
264.5,2.7
152.6,12.2
13.5,0.9
34.7,4.2
357.0,1.6
33.9,14.2
357.7,6.3
265.7,9.2
41.4,9.0
317.1,3.2
24.5,11.7
266.0,13.2
18.3,9.8
249.4,4.9
149.2,6.3
349.6,6.1
146.4,5.1
18.7,5.1
229.5,4.4
235.3,4.6
89.7,13.7
356.0,2.0
345.5,8.9
16.4,4.5
196.0,3.2
256.9,9.6
210.5,8.7
19.5,8.5
347.0,13.0
10.3,3.2
221.4,12.7
331.1,8.0
133.8,15.6
310.8,2.4
286.5,9.2
168.8,2.5
245.0,2.6
239.0,0.5
222.9,3.3
214.8,4.8
18.5,7.3
171.8,17.2
188.5,6.5
259.3,3.3
318.6,10.6
3.2,11.6
311.4,3.7
260.2,5.4
194.4,15.9
217.0,8.1
257.5,13.4
17.9,9.9
209.2,17.7
321.6,3.0
155.0,1.6
148.0,8.5
276.9,4.7
357.2,4.4
294.4,2.4
307.9,7.6
29.5,4.4
190.7,10.2
147.2,8.6
98.2,11.2
35.7,3.3
30.2,7.1
333.7,3.4
42.8,8.0
8.9,1.1
122.6,9.0
225.0,12.9
345.9,6.0
262.9,3.3
294.0,4.3
263.6,9.3
121.5,1.8
206.9,3.7
95.8,9.7
61.6,6.4
322.7,5.1
293.1,8.8
324.8,5.1
113.5,3.8
41.8,7.1
150.3,6.9
314.5,4.4
285.7,8.0
318.3,1.9
249.2,3.0
121.8,6.3
42.8,12.8
261.9,5.3
277.3,10.6
314.5,6.3
359.0,4.5
276.0,9.9
24.2,3.4
55.1,3.9
259.9,5.3
37.9,2.4
68.6,2.8
335.5,2.8
210.4,13.7
234.4,1.7
22.7,6.6
31.0,8.8
235.3,7.2
310.6,3.8
224.4,11.6
335.2,5.6
108.7,2.3
195.9,6.3
146.4,7.7
346.8,7.4
17.0,6.8
311.1,3.7
253.5,2.5
295.0,5.8
33.4,8.6
2.1,6.2
216.2,2.5
35.0,4.1
79.5,4.5
287.6,3.5
265.1,3.7
43.1,6.3
235.2,8.2
20.4,13.5
20.7,11.7
21.8,10.4
320.6,2.5
290.4,6.1
218.7,8.7
7.7,4.8
132.6,5.6
252.2,14.6
40.6,0.7
4.2,9.5
231.8,9.8
246.8,10.6
222.0,2.5
188.9,10.8
243.7,5.9
140.2,7.3
29.1,2.7
315.3,2.3
171.3,2.6
353.7,11.6
358.9,3.6
348.8,14.3
137.4,3.0
318.9,2.9
109.1,11.3
325.4,6.8
83.0,13.9
351.8,11.2
167.4,6.9
260.5,4.5
334.2,9.0
7.4,6.0
10.4,4.7
34.2,2.3
53.2,3.0
340.7,4.9
51.5,3.4
214.2,7.2
154.4,9.5
35.4,9.6
207.7,5.0
215.4,5.1
344.6,13.8
80.7,5.5
296.2,2.7
166.6,2.5
169.9,4.6
244.4,9.2
10.6,0.4
222.2,8.6
21.3,6.1
166.8,1.2
195.7,10.0
44.8,8.4
11.0,12.5
295.6,3.5
89.0,6.7
149.3,10.8
195.7,1.6
210.7,10.5
80.1,4.5
353.9,2.6
222.5,7.5
292.5,3.1
38.4,6.5
197.5,9.2
281.9,2.9
119.6,10.8
193.4,2.8
103.5,13.1
339.6,2.4
340.5,5.4
339.3,7.9
86.2,7.0
296.7,1.8
195.2,2.4
293.9,4.8
329.1,11.0
24.1,2.0
299.9,7.8
317.3,7.3
352.8,7.0
241.6,7.5
265.1,2.8
182.6,8.9
143.1,7.2
297.9,9.9
237.4,2.3
225.3,4.6
238.4,3.1
277.1,1.1
304.2,9.9
309.6,2.6
290.6,2.3
18.8,8.6
328.2,5.5
261.3,6.7
355.4,2.0
322.9,13.3
246.4,3.3
153.2,16.8
29.6,6.5
170.2,11.5
271.4,7.9
199.1,7.8
63.1,3.6
155.7,4.0
356.0,9.5
8.2,14.1
1.2,13.2
13.4,8.2
297.8,7.1
198.7,4.0
263.7,1.7
42.5,4.1
352.9,5.3
237.0,3.9
276.8,6.3
35.0,6.5
355.2,8.3
313.9,6.3
302.7,2.7
350.1,8.8
293.7,6.0
67.1,6.2
5.2,8.2
345.7,10.3
13.5,7.5
155.0,10.9
333.5,5.3
179.2,9.8
321.6,9.3
94.4,7.4
29.8,9.7
298.1,5.7
23.2,11.6
70.4,7.4
207.5,1.6
40.7,4.6
345.6,6.1
336.7,9.9
23.7,7.7
262.2,12.4
192.3,5.6
1.3,6.3
309.1,9.4
79.0,8.0
265.6,4.2
152.6,8.4
320.7,3.2
316.5,2.0
250.8,6.2
87.7,7.8
20.0,9.7
274.0,5.5
205.3,7.4
19.1,12.0
200.1,8.4
14.3,8.8
354.3,7.2
37.9,6.6
151.9,4.4
292.9,7.0
239.7,1.4
348.2,7.6
315.6,7.2
343.6,3.6
290.1,11.5
212.5,9.7
340.6,8.0
303.1,0.8
341.9,6.5
128.2,6.0
36.3,1.8
108.0,5.7
328.2,4.4
29.3,6.9
14.5,5.2
10.3,12.6
299.3,2.6
322.3,6.8
286.8,1.3
37.9,5.3
208.1,8.4
301.1,7.9
336.2,2.5
218.4,6.0
56.2,11.0
340.2,14.9
127.7,1.8
100.4,7.1
278.1,2.7
207.1,1.3
17.5,10.7
205.7,10.7
200.4,11.4
284.2,8.6
279.7,9.6
30.4,9.8
69.3,9.6
256.1,6.7
291.9,4.4
275.0,8.7
134.7,9.7
173.0,8.8
292.4,5.0
352.4,12.2
39.2,4.3
13.4,6.1
264.1,4.3
330.8,6.3
18.2,0.3
159.8,2.4
188.5,7.0
53.8,6.7
13.1,3.9
60.1,9.5
41.0,2.5
336.7,11.1
344.5,5.6
184.5,9.5
205.3,5.4
267.3,7.4
134.8,8.2
24.1,13.3
353.2,5.9
326.0,4.1
